ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
puboo.com,.com,ÒÑ×¢²á,2002-01-07,2019-06-07,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.DYNADOT.COM;NS2.DYNADOT.COM;,
tokoo.com,.com,ÒÑ×¢²á,2004-06-07,2019-06-07,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
zaloo.com,.com,ÒÑ×¢²á,2005-06-07,2019-06-07,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
aeboo.com,.com,ÒÑ×¢²á,2011-06-08,2019-06-08,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
cipoo.com,.com,ÒÑ×¢²á,2012-06-08,2019-06-08,DomainLocal LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
iikoo.com,.com,ÒÑ×¢²á,2011-06-08,2019-06-08,HOSTEUR SARL,,,,clientTransferProhibited ;,,
jomoo.com,.com,ÒÑ×¢²á,2004-06-08,2019-06-08,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
meboo.com,.com,ÒÑ×¢²á,2005-06-08,2019-06-08,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,SK.S5.CM.NS1.39.ZTOMY.COM;SK.S5.CM.NS2.39.ZTOMY.COM;,
mepoo.com,.com,ÒÑ×¢²á,2012-06-08,2019-06-08,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
mihoo.com,.com,ÒÑ×¢²á,2013-06-08,2019-06-08,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.DNS.COM;NS2.DNS.COM;,
nomoo.com,.com,ÒÑ×¢²á,2017-06-08,2019-06-08,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
sepoo.com,.com,ÒÑ×¢²á,2008-06-08,2019-06-08,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.VOODOO.COM;NS2.VOODOO.COM;,
uudoo.com,.com,ÒÑ×¢²á,2006-06-08,2019-06-08,EJEE Group Holdings Limited,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS5.EACHNIC.COM;NS6.EACHNIC.COM;,
ducoo.com,.com,ÒÑ×¢²á,2005-06-09,2019-06-09,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS07.DOMAINCONTROL.COM;NS08.DOMAINCONTROL.COM;,
ragoo.com,.com,ÒÑ×¢²á,1999-06-09,2019-06-09,"Inames Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS3.UHOST.CO.KR;NS4.UHOST.CO.KR;,
uuqoo.com,.com,ÒÑ×¢²á,2016-06-09,2019-06-09,DropCatch.com 697 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
vezoo.com,.com,ÒÑ×¢²á,2017-06-09,2019-06-09,Udamain.com LLC,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
wazoo.com,.com,ÒÑ×¢²á,2002-06-09,2019-06-09,"Register.com, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
xujoo.com,.com,ÒÑ×¢²á,2017-06-09,2019-06-09,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
yatoo.com,.com,ÒÑ×¢²á,1998-06-10,2019-06-09,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.YAHOO.COM;NS2.YAHOO.COM;NS3.YAHOO.COM;NS4.YAHOO.COM;NS5.YAHOO.COM;,
cojoo.com,.com,ÒÑ×¢²á,2005-06-10,2019-06-10,Web Commerce Communications Limited dba WebNic.cc,,,,ok ;,NS100.WEBNIC.CC;NS101.WEBNIC.CC;,
eugoo.com,.com,ÒÑ×¢²á,2010-06-10,2019-06-10,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS47.DOMAINCONTROL.COM;NS48.DOMAINCONTROL.COM;,
gafoo.com,.com,ÒÑ×¢²á,1999-06-10,2019-06-10,Tucows Domains Inc.,,,,ok ;,NS1.SYSTEMDNS.COM;NS2.SYSTEMDNS.COM;NS3.SYSTEMDNS.COM;,
hidoo.com,.com,ÒÑ×¢²á,2003-06-10,2019-06-10,"Beijing Sanfront Information Technology Co., Ltd",,,,ok ;,NS2.SANFRONT.COM.CN;NS3.SANFRONT.COM.CN;,
ledoo.com,.com,ÒÑ×¢²á,2003-06-10,2019-06-10,"Beijing Sanfront Information Technology Co., Ltd",,,,ok ;,NS2.SANFRONT.COM.CN;NS3.SANFRONT.COM.CN;,
oozoo.com,.com,ÒÑ×¢²á,1998-06-11,2019-06-10,Tucows Domains Inc.,,,,ok ;,NS1.HOSTNET.NL;NS2.HOSTNETBV.COM;NS3.HOSTNETBV.NL;,
petoo.com,.com,ÒÑ×¢²á,2004-06-10,2019-06-10,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS45.DOMAINCONTROL.COM;NS46.DOMAINCONTROL.COM;,
vetoo.com,.com,ÒÑ×¢²á,2007-06-10,2019-06-10,"Name.com, Inc.",,,,clientTransferProhibited ;,DNS1.KESAKO.CH;DNS2.KESAKO.CH;,
hegoo.com,.com,ÒÑ×¢²á,2004-06-11,2019-06-11,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NS1.NAMEBRIGHTDNS.COM;NS2.NAMEBRIGHTDNS.COM;,
netoo.com,.com,ÒÑ×¢²á,2004-06-11,2019-06-11,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.NETOO.NET;NS2.NETOO.NET;NS3.NETOO.NET;NS4.NETOO.NET;,
rawoo.com,.com,ÒÑ×¢²á,2011-06-11,2019-06-11,TheNameCo LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
sacoo.com,.com,ÒÑ×¢²á,2014-06-11,2019-06-11,NameBrew LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
tiwoo.com,.com,ÒÑ×¢²á,2010-06-11,2019-06-11,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
uuboo.com,.com,ÒÑ×¢²á,2009-06-11,2019-06-11,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
hiboo.com,.com,ÒÑ×¢²á,2002-06-12,2019-06-12,NAMEBAY,,,,clientTransferProhibited ;,NS3.INFOMANIAK.CH;NS4.INFOMANIAK.CH;,
lofoo.com,.com,ÒÑ×¢²á,2000-06-12,2019-06-12,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
magoo.com,.com,ÒÑ×¢²á,1995-06-13,2019-06-12,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.DREAMHOST.COM;NS2.DREAMHOST.COM;NS3.DREAMHOST.COM;,
nigoo.com,.com,ÒÑ×¢²á,2007-06-12,2019-06-12,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.DYNADOT.COM;NS2.DYNADOT.COM;,
piqoo.com,.com,ÒÑ×¢²á,2013-06-12,2019-06-12,"NameSilo, LLC",,,,clientHold ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
ruwoo.com,.com,ÒÑ×¢²á,2015-06-12,2019-06-12,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
sixoo.com,.com,ÒÑ×¢²á,2014-06-12,2019-06-12,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
voyoo.com,.com,ÒÑ×¢²á,2008-06-12,2019-06-12,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS43.DOMAINCONTROL.COM;NS44.DOMAINCONTROL.COM;,
zagoo.com,.com,ÒÑ×¢²á,2011-06-12,2019-06-12,NameJolt.com LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
ainoo.com,.com,ÒÑ×¢²á,2013-06-13,2019-06-13,DomainGetter LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
cizoo.com,.com,ÒÑ×¢²á,2001-06-13,2019-06-13,NameCheap Inc.,,,,clientTransferProhibited ;,NS-1414.AWSDNS-48.ORG;NS-1552.AWSDNS-02.CO.UK;NS-173.AWSDNS-21.COM;NS-788.AWSDNS-34.NET;,
gegoo.com,.com,ÒÑ×¢²á,2000-06-13,2019-06-13,"GoDaddy.com, LLC",,,,ok ;,NS1.NAMEFIND.COM;NS2.NAMEFIND.COM;,
jamoo.com,.com,ÒÑ×¢²á,2005-06-13,2019-06-13,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
keloo.com,.com,ÒÑ×¢²á,2013-06-13,2019-06-13,"Anytime Sites, Inc.",,,,ok ;,NS1.INTERIMNAMESERVER.COM;NS2.INTERIMNAMESERVER.COM;,
lasoo.com,.com,ÒÑ×¢²á,2003-06-13,2019-06-13,Planetdomain Pty Ltd.,,,,ok ;,NS-1393.AWSDNS-46.ORG;NS-1978.AWSDNS-55.CO.UK;NS-220.AWSDNS-27.COM;NS-570.AWSDNS-07.NET;,
qeroo.com,.com,ÒÑ×¢²á,2010-06-13,2019-06-13,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
toqoo.com,.com,ÒÑ×¢²á,2010-06-13,2019-06-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
uogoo.com,.com,ÒÑ×¢²á,2010-06-13,2019-06-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
wejoo.com,.com,ÒÑ×¢²á,2010-06-13,2019-06-13,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
xekoo.com,.com,ÒÑ×¢²á,2015-06-13,2019-06-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS09.DOMAINCONTROL.COM;NS10.DOMAINCONTROL.COM;,
xixoo.com,.com,ÒÑ×¢²á,2015-06-13,2019-06-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS41.DOMAINCONTROL.COM;NS42.DOMAINCONTROL.COM;,
zafoo.com,.com,ÒÑ×¢²á,2000-06-13,2019-06-13,Moniker Online Services LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
buqoo.com,.com,ÒÑ×¢²á,2016-06-14,2019-06-14,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
gawoo.com,.com,ÒÑ×¢²á,2004-06-14,2019-06-14,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
iacoo.com,.com,ÒÑ×¢²á,2011-06-14,2019-06-14,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
kokoo.com,.com,ÒÑ×¢²á,1999-06-14,2019-06-14,"GMO Internet, Inc. dba Onamae.com",,,,clientTransferProhibited ;,NS1.XSERVER.JP;NS2.XSERVER.JP;NS3.XSERVER.JP;NS4.XSERVER.JP;NS5.XSERVER.JP;,
qosoo.com,.com,ÒÑ×¢²á,2010-06-14,2019-06-14,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yizoo.com,.com,ÒÑ×¢²á,2006-06-14,2019-06-14,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
dafoo.com,.com,ÒÑ×¢²á,1999-06-15,2019-06-15,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.TRITON-VENTURES.COM;NS2.TRITON-VENTURES.COM;,
doqoo.com,.com,ÒÑ×¢²á,2010-06-15,2019-06-15,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
easoo.com,.com,ÒÑ×¢²á,2015-06-15,2019-06-15,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
fuxoo.com,.com,ÒÑ×¢²á,2012-06-15,2019-06-15,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS07.DOMAINCONTROL.COM;NS08.DOMAINCONTROL.COM;,
pekoo.com,.com,ÒÑ×¢²á,2000-06-15,2019-06-15,Cronon AG,,,,ok ;,DOCKS18.RZONE.DE;SHADES18.RZONE.DE;,
qasoo.com,.com,ÒÑ×¢²á,2016-06-15,2019-06-15,DropCatch.com 391 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
rifoo.com,.com,ÒÑ×¢²á,2010-06-15,2019-06-15,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
behoo.com,.com,ÒÑ×¢²á,2004-06-16,2019-06-16,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
disoo.com,.com,ÒÑ×¢²á,2016-06-16,2019-06-16,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
guloo.com,.com,ÒÑ×¢²á,2013-06-16,2019-06-16,DotNamed LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
kegoo.com,.com,ÒÑ×¢²á,2016-06-16,2019-06-16,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,EXPIRED1.NAMEBRIGHTDNS.COM;EXPIRED2.NAMEBRIGHTDNS.COM;,
lakoo.com,.com,ÒÑ×¢²á,2005-06-16,2019-06-16,Google Inc.,,,,clientTransferProhibited ;,NS-CLOUD-A1.GOOGLEDOMAINS.COM;NS-CLOUD-A2.GOOGLEDOMAINS.COM;NS-CLOUD-A3.GOOGLEDOMAINS.COM;NS-CLOUD-A4.GOOGLEDOMAINS.COM;,
miboo.com,.com,ÒÑ×¢²á,2005-06-16,2019-06-16,"Gabia, Inc.",,,,clientHold ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
oewoo.com,.com,ÒÑ×¢²á,2018-06-16,2019-06-16,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS7.HICHINA.COM;DNS8.HICHINA.COM;,
feloo.com,.com,ÒÑ×¢²á,2016-06-17,2019-06-17,DropCatch.com 601 LLC,,,,clientTransferProhibited ;,A.DNSPOD.COM;B.DNSPOD.COM;C.DNSPOD.COM;,
wodoo.com,.com,ÒÑ×¢²á,2003-06-17,2019-06-17,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS37.WORLDNIC.COM;NS38.WORLDNIC.COM;,
woxoo.com,.com,ÒÑ×¢²á,2013-06-17,2019-06-17,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zijoo.com,.com,ÒÑ×¢²á,2015-06-17,2019-06-17,NameCheap Inc.,,,,clientTransferProhibited ;,DNS1.REGISTRAR-SERVERS.COM;DNS2.REGISTRAR-SERVERS.COM;,
eopoo.com,.com,ÒÑ×¢²á,2006-06-18,2019-06-18,HiChina Zhicheng Technology Ltd.,,,,ok ;,EXPIRENS3.HICHINA.COM;EXPIRENS4.HICHINA.COM;,
oakoo.com,.com,ÒÑ×¢²á,2009-06-18,2019-06-18,1&1 Internet SE,,,,clientTransferProhibited ;,NS1064.UI-DNS.BIZ;NS1064.UI-DNS.COM;NS1064.UI-DNS.DE;NS1064.UI-DNS.ORG;,
oimoo.com,.com,ÒÑ×¢²á,2017-06-18,2019-06-18,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS31.HICHINA.COM;DNS32.HICHINA.COM;,
pumoo.com,.com,ÒÑ×¢²á,2009-06-18,2019-06-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
rinoo.com,.com,ÒÑ×¢²á,2006-06-18,2019-06-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS37.DOMAINCONTROL.COM;NS38.DOMAINCONTROL.COM;,
tofoo.com,.com,ÒÑ×¢²á,2007-06-18,2019-06-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS55.DOMAINCONTROL.COM;NS56.DOMAINCONTROL.COM;,
xuroo.com,.com,ÒÑ×¢²á,2015-06-18,2019-06-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS25.DOMAINCONTROL.COM;NS26.DOMAINCONTROL.COM;,
zemoo.com,.com,ÒÑ×¢²á,2010-06-18,2019-06-18,"Go Montenegro Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
fuqoo.com,.com,ÒÑ×¢²á,2008-06-19,2019-06-19,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
gumoo.com,.com,ÒÑ×¢²á,2007-06-19,2019-06-19,"Gabia, Inc.",,,,clientHold ;pendingTransfer ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
lemoo.com,.com,ÒÑ×¢²á,1997-06-20,2019-06-19,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
qezoo.com,.com,ÒÑ×¢²á,2008-06-19,2019-06-19,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
uegoo.com,.com,ÒÑ×¢²á,2015-06-19,2019-06-19,Xin Net Technology Corporation,,,,ok ;,NS15.XINCACHE.COM;NS16.XINCACHE.COM;,
vitoo.com,.com,ÒÑ×¢²á,2002-06-19,2019-06-19,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS14.OVH.NET;NS14.OVH.NET;,
xasoo.com,.com,ÒÑ×¢²á,2008-06-19,2019-06-19,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
xizoo.com,.com,ÒÑ×¢²á,2013-06-19,2019-06-19,"Name114, Inc",,,,clientTransferProhibited ;,NS7.NEWWEBSITE.COM;NS8.NEWWEBSITE.COM;,
ganoo.com,.com,ÒÑ×¢²á,2003-06-20,2019-06-20,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.BRAINYDNS.COM;NS2.BRAINYDNS.COM;,
hatoo.com,.com,ÒÑ×¢²á,2003-06-20,2019-06-20,"Inames Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
heloo.com,.com,ÒÑ×¢²á,2006-06-20,2019-06-20,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
lodoo.com,.com,ÒÑ×¢²á,2006-06-20,2019-06-20,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;clientUpdateProhibited ;,EXPIRED-DOMAIN-NS50.FABULOUS.COM;EXPIRED-DOMAIN-NS51.FABULOUS.COM;,
tamoo.com,.com,ÒÑ×¢²á,2003-06-20,2019-06-20,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
wuyoo.com,.com,ÒÑ×¢²á,2008-06-20,2019-06-20,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,N3186.NS.YUNJIASU.COM;N330.NS.YUNJIASU.COM;,
xoloo.com,.com,ÒÑ×¢²á,2013-06-20,2019-06-20,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zazoo.com,.com,ÒÑ×¢²á,1995-06-21,2019-06-20,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS1.HOSTING-AGENCY.DE;NS3.HOSTING-AGENCY.NET;NS4.HOSTING-AGENCY.NET;,
aiyoo.com,.com,ÒÑ×¢²á,1998-06-22,2019-06-21,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,SK.S7.ANS1.NS147.KLCZY.COM;SK.S7.ANS2.NS147.KLCZY.COM;,
cexoo.com,.com,ÒÑ×¢²á,2014-06-21,2019-06-21,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1DJS.NAME.COM;NS2FWZ.NAME.COM;NS3GNV.NAME.COM;NS4BLX.NAME.COM;,
dohoo.com,.com,ÒÑ×¢²á,2002-06-21,2019-06-21,NameScout Corp,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS.CERTAINKEY.CA;NS2.HE.NET;NS3.HE.NET;NS4.HE.NET;NS5.HE.NET;,
guzoo.com,.com,ÒÑ×¢²á,2009-06-21,2019-06-21,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
jexoo.com,.com,ÒÑ×¢²á,2010-06-21,2019-06-21,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
qufoo.com,.com,ÒÑ×¢²á,2011-06-21,2019-06-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
vasoo.com,.com,ÒÑ×¢²á,2009-06-21,2019-06-21,Alpine Domains Inc.,,,,clientTransferProhibited ;,NS1.POWER-DNS.COM;NS2.POWER-DNS.COM;,
difoo.com,.com,ÒÑ×¢²á,2016-06-22,2019-06-22,Dynadot12 LLC,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
fusoo.com,.com,ÒÑ×¢²á,2013-06-22,2019-06-22,TheNameCo LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
gemoo.com,.com,ÒÑ×¢²á,2004-06-22,2019-06-22,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
lojoo.com,.com,ÒÑ×¢²á,2006-06-22,2019-06-22,HiChina Zhicheng Technology Ltd.,,,,ok ;,EXPIRENS3.HICHINA.COM;EXPIRENS4.HICHINA.COM;,
xozoo.com,.com,ÒÑ×¢²á,2014-06-22,2019-06-22,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
xiwoo.com,.com,ÒÑ×¢²á,2014-06-22,2019-06-22,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.HOSTING.CO.KR;NS2.HOSTING.CO.KR;,
zudoo.com,.com,ÒÑ×¢²á,2006-06-22,2019-06-22,APRIL SEA INFORMATION TECHNOLOGY CORPORATION,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS111373.ZTOMY.COM;NS211373.ZTOMY.COM;,
pacoo.com,.com,ÒÑ×¢²á,2000-06-23,2019-06-23,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
miyoo.com,.com,ÒÑ×¢²á,2004-06-24,2019-06-24,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
soyoo.com,.com,ÒÑ×¢²á,2003-06-24,2019-06-24,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
tukoo.com,.com,ÒÑ×¢²á,2003-06-24,2019-06-24,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
yaboo.com,.com,ÒÑ×¢²á,2001-06-24,2019-06-24,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.YAHOO.COM;NS2.YAHOO.COM;NS3.YAHOO.COM;NS4.YAHOO.COM;NS5.YAHOO.COM;,
