ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
guqoo.com,.com,Î´×¢²á,,,,,,,,,
yugoo.com,.com,ÒÑ×¢²á,2014-01-11,2019-01-11,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
ficoo.com,.com,ÒÑ×¢²á,2006-01-12,2019-01-12,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
nihoo.com,.com,ÒÑ×¢²á,2000-01-12,2019-01-12,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yomoo.com,.com,ÒÑ×¢²á,2017-01-12,2019-01-12,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.4.CN;NS2.4.CN;,
cujoo.com,.com,ÒÑ×¢²á,2013-01-13,2019-01-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,CORTNEY.NS.CLOUDFLARE.COM;DEREK.NS.CLOUDFLARE.COM;,
fogoo.com,.com,ÒÑ×¢²á,2012-01-13,2019-01-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
feroo.com,.com,ÒÑ×¢²á,2009-01-13,2019-01-13,"Inames Co., Ltd.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
kopoo.com,.com,ÒÑ×¢²á,2009-01-13,2019-01-13,"Inames Co., Ltd.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
xomoo.com,.com,ÒÑ×¢²á,2008-01-13,2019-01-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MEDIATEMPLE.NET;NS2.MEDIATEMPLE.NET;,
howoo.com,.com,ÒÑ×¢²á,2004-01-14,2019-01-14,"Domain.com, LLC",,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
kuroo.com,.com,ÒÑ×¢²á,2006-01-14,2019-01-14,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
misoo.com,.com,ÒÑ×¢²á,2008-01-14,2019-01-14,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS35.DOMAINCONTROL.COM;NS36.DOMAINCONTROL.COM;,
yuqoo.com,.com,ÒÑ×¢²á,2013-01-14,2019-01-14,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
gidoo.com,.com,ÒÑ×¢²á,2005-01-15,2019-01-15,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.HIROCK.ORG;NS2.HIROCK.ORG;,
hosoo.com,.com,ÒÑ×¢²á,2003-01-15,2019-01-15,"Gabia, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
jikoo.com,.com,ÒÑ×¢²á,2006-01-15,2019-01-15,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
luwoo.com,.com,ÒÑ×¢²á,2011-01-15,2019-01-15,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.AFTERNIC.COM;NS2.AFTERNIC.COM;,
mekoo.com,.com,ÒÑ×¢²á,2010-01-15,2019-01-15,TPP Domains Pty Ltd. dba TPP Internet,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.QNETAU.COM;NS2.QNETAU.COM;,
muqoo.com,.com,ÒÑ×¢²á,2004-01-15,2019-01-15,"eNom, Inc.",,,,clientTransferProhibited ;,DNS1.NAME-SERVICES.COM;DNS2.NAME-SERVICES.COM;DNS3.NAME-SERVICES.COM;DNS4.NAME-SERVICES.COM;DNS5.NAME-SERVICES.COM;,
radoo.com,.com,ÒÑ×¢²á,2004-01-15,2019-01-15,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.DREAMHOST.COM;NS2.DREAMHOST.COM;,
siloo.com,.com,ÒÑ×¢²á,2000-01-15,2019-01-15,Rebel Ltd,,,,clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
fuyoo.com,.com,ÒÑ×¢²á,2010-01-16,2019-01-16,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
gakoo.com,.com,ÒÑ×¢²á,2002-01-16,2019-01-16,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS12.OVH.NET;NS12.OVH.NET;,
qayoo.com,.com,ÒÑ×¢²á,2013-07-09,2019-01-16,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS67.DOMAINCONTROL.COM;NS68.DOMAINCONTROL.COM;,
yenoo.com,.com,ÒÑ×¢²á,2005-01-16,2019-01-16,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,DNS108.OVH.NET;NS108.OVH.NET;,
datoo.com,.com,ÒÑ×¢²á,1999-01-17,2019-01-17,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS59.WORLDNIC.COM;NS60.WORLDNIC.COM;,
xakoo.com,.com,ÒÑ×¢²á,2010-01-17,2019-01-17,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1DHQ.NAME.COM;NS2FWZ.NAME.COM;NS3HJX.NAME.COM;NS4CGS.NAME.COM;,
xisoo.com,.com,ÒÑ×¢²á,2009-01-17,2019-01-17,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS31.HICHINA.COM;DNS32.HICHINA.COM;,
betoo.com,.com,ÒÑ×¢²á,2000-01-18,2019-01-18,1&1 Internet SE,,,,clientTransferProhibited ;,NS1081.UI-DNS.BIZ;NS1081.UI-DNS.COM;NS1081.UI-DNS.DE;NS1081.UI-DNS.ORG;,
citoo.com,.com,ÒÑ×¢²á,2004-01-18,2019-01-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.ALPHA.DNSRESOLUTION123.BIZ;NS2.ALPHA.DNSRESOLUTION123.BIZ;,
fiboo.com,.com,ÒÑ×¢²á,2011-01-18,2019-01-18,Moniker Online Services LLC,,,,clientTransferProhibited ;,CPNS01.SECURESERVER.NET;CPNS02.SECURESERVER.NET;,
giyoo.com,.com,ÒÑ×¢²á,2007-01-18,2019-01-18,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
rugoo.com,.com,ÒÑ×¢²á,2006-01-18,2019-01-18,1 API GmbH,,,,clientTransferProhibited ;,NS1.HEXONET.NET;NS2.HEXONET.NET;NS3.HEXONET.NET;,
hepoo.com,.com,ÒÑ×¢²á,2007-01-19,2019-01-19,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
yusoo.com,.com,ÒÑ×¢²á,2007-01-19,2019-01-19,NEUDOMAIN LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SERVERHOME.COM;NS2.SERVERHOME.COM;,
zaroo.com,.com,ÒÑ×¢²á,2009-01-19,2019-01-19,"Netpia.com, Inc.",,,,ok ;,NS3.IBI.NET;NS4.IBI.NET;,
biqoo.com,.com,ÒÑ×¢²á,2009-01-21,2019-01-21,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS15.HICHINA.COM;DNS16.HICHINA.COM;,
jakoo.com,.com,ÒÑ×¢²á,2005-01-21,2019-01-21,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
titoo.com,.com,ÒÑ×¢²á,2004-01-21,2019-01-21,"TLDs, LLC dba SRSplus",,,,clientTransferProhibited ;,PETE.NS.CLOUDFLARE.COM;ZOE.NS.CLOUDFLARE.COM;,
nunoo.com,.com,ÒÑ×¢²á,2009-01-22,2019-01-22,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
dapoo.com,.com,ÒÑ×¢²á,2004-01-23,2019-01-23,Tucows Domains Inc.,,,,ok ;,NS.INMOTIONHOSTING.COM;NS2.INMOTIONHOSTING.COM;,
filoo.com,.com,ÒÑ×¢²á,2004-01-23,2019-01-23,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
hikoo.com,.com,ÒÑ×¢²á,2012-01-23,2019-01-23,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS13.DOMAINCONTROL.COM;NS14.DOMAINCONTROL.COM;,
mimoo.com,.com,ÒÑ×¢²á,2005-01-23,2019-01-23,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
busoo.com,.com,ÒÑ×¢²á,2014-01-24,2019-01-24,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS29.HICHINA.COM;DNS30.HICHINA.COM;,
fefoo.com,.com,ÒÑ×¢²á,2006-01-24,2019-01-24,"DreamHost, LLC",,,,clientTransferProhibited ;,NS1.DREAMHOST.COM;NS2.DREAMHOST.COM;NS3.DREAMHOST.COM;,
medoo.com,.com,ÒÑ×¢²á,2003-01-24,2019-01-24,"Regional Network Information Center, JSC dba RU-CENTER",,,,clientTransferProhibited ;,,
nedoo.com,.com,ÒÑ×¢²á,2015-01-24,2019-01-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
roloo.com,.com,ÒÑ×¢²á,2006-01-24,2019-01-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
tusoo.com,.com,ÒÑ×¢²á,2007-01-24,2019-01-24,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
xokoo.com,.com,ÒÑ×¢²á,2010-01-24,2019-01-24,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
dicoo.com,.com,ÒÑ×¢²á,2010-01-25,2019-01-25,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
duqoo.com,.com,ÒÑ×¢²á,2016-01-25,2019-01-25,Alpnames Limited,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
qunoo.com,.com,ÒÑ×¢²á,2013-01-26,2019-01-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.AFTERNIC.COM;NS2.AFTERNIC.COM;,
tuloo.com,.com,ÒÑ×¢²á,2014-01-26,2019-01-26,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;clientUpdateProhibited ;,BUY.GENIEDOMAINS.COM;SELL.GENIEDOMAINS.COM;,
weroo.com,.com,ÒÑ×¢²á,2010-01-26,2019-01-26,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
horoo.com,.com,ÒÑ×¢²á,2010-01-27,2019-01-27,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
lotoo.com,.com,ÒÑ×¢²á,2000-01-27,2019-01-27,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
buhoo.com,.com,ÒÑ×¢²á,2004-01-28,2019-01-28,Key-Systems GmbH,,,,clientTransferProhibited ;,NS1.NEODIGIT.NET;NS2.NEODIGIT.NET;,
dusoo.com,.com,ÒÑ×¢²á,2015-01-28,2019-01-28,NameCheap Inc.,,,,clientTransferProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
loroo.com,.com,ÒÑ×¢²á,2008-01-28,2019-01-28,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
nuqoo.com,.com,ÒÑ×¢²á,2018-01-28,2019-01-28,DropCatch.com 1057 LLC,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
tasoo.com,.com,ÒÑ×¢²á,2006-01-28,2019-01-28,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
tipoo.com,.com,ÒÑ×¢²á,2008-01-28,2019-01-28,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
weqoo.com,.com,ÒÑ×¢²á,2010-01-28,2019-01-28,HiChina Zhicheng Technology Ltd.,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
wuroo.com,.com,ÒÑ×¢²á,2014-01-28,2019-01-28,Porkbun LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
gaqoo.com,.com,ÒÑ×¢²á,2010-01-29,2019-01-29,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
nuwoo.com,.com,ÒÑ×¢²á,2006-01-29,2019-01-29,Google Inc.,,,,clientTransferProhibited ;,NS-CLOUD-B1.GOOGLEDOMAINS.COM;NS-CLOUD-B2.GOOGLEDOMAINS.COM;NS-CLOUD-B3.GOOGLEDOMAINS.COM;NS-CLOUD-B4.GOOGLEDOMAINS.COM;,
rixoo.com,.com,ÒÑ×¢²á,2016-01-29,2019-01-29,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
saqoo.com,.com,ÒÑ×¢²á,2010-01-29,2019-01-29,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
senoo.com,.com,ÒÑ×¢²á,1999-01-29,2019-01-29,Tucows Domains Inc.,,,,ok ;,NS1.CANSYSTEM.NET;NS2.CANSYSTEM.NET;,
tonoo.com,.com,ÒÑ×¢²á,2008-01-29,2019-01-29,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.HOSTADE.COM;NS2.HOSTADE.COM;,
zuwoo.com,.com,ÒÑ×¢²á,2006-01-29,2019-01-29,NameCheap Inc.,,,,clientTransferProhibited ;,NS19.DOMAINCONTROL.COM;NS20.DOMAINCONTROL.COM;,
joroo.com,.com,ÒÑ×¢²á,2004-01-30,2019-01-30,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDROOT.COM;NS2.BRANDROOT.COM;,
leqoo.com,.com,ÒÑ×¢²á,2010-01-30,2019-01-30,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
luqoo.com,.com,ÒÑ×¢²á,2011-01-30,2019-01-30,1 API GmbH,,,,clientTransferProhibited ;,NS10.DNSMADEEASY.COM;NS11.DNSMADEEASY.COM;NS12.DNSMADEEASY.COM;NS13.DNSMADEEASY.COM;NS14.DNSMADEEASY.COM;NS15.DNSMADEEASY.COM;,
xezoo.com,.com,ÒÑ×¢²á,2018-01-30,2019-01-30,NameCheap Inc.,,,,clientTransferProhibited ;,NS4.IKOULA.COM;NS5.IKOULA.COM;,
xuyoo.com,.com,ÒÑ×¢²á,2018-01-30,2019-01-30,1 API GmbH,,,,clientTransferProhibited ;,,
zomoo.com,.com,ÒÑ×¢²á,2009-01-30,2019-01-30,BigRock Solutions Limited,,,,ok ;,NS1.INTERIMNAMESERVER.COM;NS2.INTERIMNAMESERVER.COM;,
kuqoo.com,.com,ÒÑ×¢²á,2017-01-31,2019-01-31,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.DNSOWL.COM;NS2.DNSOWL.COM;NS3.DNSOWL.COM;,
wenoo.com,.com,ÒÑ×¢²á,2008-01-31,2019-01-31,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
dihoo.com,.com,ÒÑ×¢²á,2012-02-01,2019-02-01,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS17.HICHINA.COM;DNS18.HICHINA.COM;,
haroo.com,.com,ÒÑ×¢²á,2004-02-01,2019-02-01,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
sefoo.com,.com,ÒÑ×¢²á,2008-02-01,2019-02-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
yujoo.com,.com,ÒÑ×¢²á,2008-02-01,2019-02-01,"DYNADOT, LLC",,,,clientTransferProhibited ;,,
lipoo.com,.com,ÒÑ×¢²á,2005-02-02,2019-02-02,"OnlineNIC, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.IKTIBAS.NET;NS2.IKTIBAS.NET;,
tupoo.com,.com,ÒÑ×¢²á,2012-02-02,2019-02-02,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
yiboo.com,.com,ÒÑ×¢²á,2005-02-02,2019-02-02,"Xiamen 35.Com Technology Co., Ltd.",,,,clientTransferProhibited ;,NS1.DNS-DIY.COM;NS2.DNS-DIY.COM;,
bufoo.com,.com,ÒÑ×¢²á,2005-02-03,2019-02-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS53.DOMAINCONTROL.COM;NS54.DOMAINCONTROL.COM;,
camoo.com,.com,ÒÑ×¢²á,2000-02-03,2019-02-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS07.DOMAINCONTROL.COM;PDNS08.DOMAINCONTROL.COM;,
kazoo.com,.com,ÒÑ×¢²á,1995-02-02,2019-02-03,"CSC Corporate Domains, Inc.",,,,clientTransferProhibited ;,NS1.P08.DYNECT.NET;NS2.P08.DYNECT.NET;NS3.P08.DYNECT.NET;NS4.P08.DYNECT.NET;NS5.DNSMADEEASY.COM;NS7.DNSMADEEASY.COM;,
qoroo.com,.com,ÒÑ×¢²á,2008-02-03,2019-02-03,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
quroo.com,.com,ÒÑ×¢²á,2008-02-03,2019-02-03,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
fetoo.com,.com,ÒÑ×¢²á,2012-02-04,2019-02-04,DomainFalcon LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
gitoo.com,.com,ÒÑ×¢²á,2010-02-04,2019-02-04,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
hogoo.com,.com,ÒÑ×¢²á,2007-02-04,2019-02-04,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
jozoo.com,.com,ÒÑ×¢²á,2011-02-04,2019-02-04,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
tinoo.com,.com,ÒÑ×¢²á,2015-02-04,2019-02-04,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.BODIS.COM;NS2.BODIS.COM;,
xumoo.com,.com,ÒÑ×¢²á,2013-02-04,2019-02-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS53.DOMAINCONTROL.COM;NS54.DOMAINCONTROL.COM;,
yijoo.com,.com,ÒÑ×¢²á,2010-02-04,2019-02-04,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
ziwoo.com,.com,ÒÑ×¢²á,2005-02-04,2019-02-04,"HANGANG Systems, Inc. d/b/a doregi.com",,,,clientTransferProhibited ;,NS1.YAHOO.CO.KR;NS2.YAHOO.CO.KR;,
wegoo.com,.com,ÒÑ×¢²á,2006-02-05,2019-02-05,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS73.DOMAINCONTROL.COM;NS74.DOMAINCONTROL.COM;,
zohoo.com,.com,ÒÑ×¢²á,2006-02-05,2019-02-05,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
feqoo.com,.com,ÒÑ×¢²á,2017-02-06,2019-02-06,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
hudoo.com,.com,ÒÑ×¢²á,2006-02-06,2019-02-06,"Chengdu West Dimension Digital Technology Co., Ltd.",,,,ok ;,NS1.4.CN;NS2.4.CN;,
jaqoo.com,.com,ÒÑ×¢²á,2014-02-06,2019-02-06,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS25.DOMAINCONTROL.COM;NS26.DOMAINCONTROL.COM;,
witoo.com,.com,ÒÑ×¢²á,2006-02-06,2019-02-06,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
xehoo.com,.com,ÒÑ×¢²á,2010-02-06,2019-02-06,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yisoo.com,.com,ÒÑ×¢²á,2011-02-06,2019-02-06,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
mofoo.com,.com,ÒÑ×¢²á,2005-02-07,2019-02-07,"eNom, Inc.",,,,clientTransferProhibited ;,DNS1.NAME-SERVICES.COM;DNS2.NAME-SERVICES.COM;DNS3.NAME-SERVICES.COM;DNS4.NAME-SERVICES.COM;DNS5.NAME-SERVICES.COM;,
zifoo.com,.com,ÒÑ×¢²á,2007-02-07,2019-02-07,CPS-Datensysteme GmbH,,,,clientTransferProhibited ;,NS1.CREATIVE-DNS.DE;NS2.CREATIVE-DNS.DE;,
nesoo.com,.com,ÒÑ×¢²á,2015-02-08,2019-02-08,Megazone Corp. dba Hosting.kr,,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
pedoo.com,.com,ÒÑ×¢²á,2008-02-08,2019-02-08,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
qecoo.com,.com,ÒÑ×¢²á,2008-02-08,2019-02-08,"Xiamen 35.Com Technology Co., Ltd.",,,,ok ;,NS3.DNS-DIY.COM;NS4.DNS-DIY.COM;,
raxoo.com,.com,ÒÑ×¢²á,2008-02-08,2019-02-08,Key-Systems GmbH,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
wuzoo.com,.com,ÒÑ×¢²á,2001-02-08,2019-02-08,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS47.DOMAINCONTROL.COM;NS48.DOMAINCONTROL.COM;,
xudoo.com,.com,ÒÑ×¢²á,2002-02-08,2019-02-08,Cronon AG,,,,ok ;,DOCKS06.RZONE.DE;SHADES18.RZONE.DE;,
fupoo.com,.com,ÒÑ×¢²á,2006-02-09,2019-02-09,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS03.DOMAINCONTROL.COM;NS04.DOMAINCONTROL.COM;,
jufoo.com,.com,ÒÑ×¢²á,2007-02-09,2019-02-09,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS43.DOMAINCONTROL.COM;NS44.DOMAINCONTROL.COM;,
lomoo.com,.com,ÒÑ×¢²á,2004-02-09,2019-02-09,HiChina Zhicheng Technology Ltd.,,,,ok ;,N310.NS.YUNJIASU.COM;N3566.NS.YUNJIASU.COM;,
wasoo.com,.com,ÒÑ×¢²á,2004-02-09,2019-02-09,NameCheap Inc.,,,,clientTransferProhibited ;,NS1.DYDNS.NET;NS2.DYDNS.NET;,
yitoo.com,.com,ÒÑ×¢²á,2004-02-09,2019-02-09,Xin Net Technology Corporation,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zaxoo.com,.com,ÒÑ×¢²á,2009-02-09,2019-02-09,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.M03.SITEGROUND.BIZ;NS2.M03.SITEGROUND.BIZ;,
basoo.com,.com,ÒÑ×¢²á,2005-02-10,2019-02-10,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
caxoo.com,.com,ÒÑ×¢²á,2010-02-10,2019-02-10,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
foboo.com,.com,ÒÑ×¢²á,2003-02-10,2019-02-10,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS1.HICHINA.COM;DNS2.HICHINA.COM;,
