ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
howee.com,.com,ÒÑ×¢²á,2015-05-29,2019-05-29,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
jaxaa.com,.com,ÒÑ×¢²á,2001-05-29,2019-05-29,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.PENDINGRENEWALDELETION.COM;NS2.PENDINGRENEWALDELETION.COM;,
kotoo.com,.com,ÒÑ×¢²á,2014-05-29,2019-05-29,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
lifee.com,.com,ÒÑ×¢²á,2002-05-29,2019-05-29,"Ascio Technologies, Inc. Danmark - Filial af Ascio technologies, Inc. USA",,,,ok ;,NS01.ONE.COM;NS02.ONE.COM;,
liwoo.com,.com,ÒÑ×¢²á,2008-05-29,2019-05-29,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
lugee.com,.com,ÒÑ×¢²á,2002-05-29,2019-05-29,"Network Solutions, LLC.",,,,ok ;,NS51.WORLDNIC.COM;NS52.WORLDNIC.COM;,
moqoo.com,.com,ÒÑ×¢²á,2008-05-29,2019-05-29,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS23.HICHINA.COM;DNS24.HICHINA.COM;,
pahoo.com,.com,ÒÑ×¢²á,1999-01-29,2019-05-29,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.DYNADOT.COM;NS2.DYNADOT.COM;,
weboo.com,.com,ÒÑ×¢²á,2005-05-29,2019-05-29,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS45.DOMAINCONTROL.COM;NS46.DOMAINCONTROL.COM;,
xekee.com,.com,ÒÑ×¢²á,2010-05-29,2019-05-29,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
bejaa.com,.com,ÒÑ×¢²á,2007-05-30,2019-05-30,Mesh Digital Limited,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.HANS.HOSTEUROPE.DE;NS2.HANS.HOSTEUROPE.DE;,
bomoo.com,.com,ÒÑ×¢²á,2003-05-30,2019-05-30,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1CNB.NAME.COM;NS2KNZ.NAME.COM;NS3CNA.NAME.COM;NS4LQX.NAME.COM;,
bijaa.com,.com,ÒÑ×¢²á,2016-05-30,2019-05-30,"Everyones Internet, Ltd. dba SoftLayer",,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.SOFTLAYER.COM;NS2.SOFTLAYER.COM;,
cetoo.com,.com,ÒÑ×¢²á,2012-05-30,2019-05-30,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
duwaa.com,.com,ÒÑ×¢²á,2018-05-30,2019-05-30,DropCatch.com 923 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
faboo.com,.com,ÒÑ×¢²á,1996-05-31,2019-05-30,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.THELINUXPROS.COM;NS2.THELINUXPROS.COM;NS3.THELINUXPROS.COM;,
gibee.com,.com,ÒÑ×¢²á,2006-05-30,2019-05-30,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
kapaa.com,.com,ÒÑ×¢²á,2002-05-30,2019-05-30,"GoDaddy.com, LLC",,,,ok ;,NS1.NAMEFIND.COM;NS2.NAMEFIND.COM;,
kipee.com,.com,ÒÑ×¢²á,2002-05-30,2019-05-30,Domain The Net Technologies Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS.NETVISION.NET.IL;NYPOP.NETVISION.NET.IL;,
poraa.com,.com,ÒÑ×¢²á,2013-05-30,2019-05-30,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
quzee.com,.com,ÒÑ×¢²á,2015-05-30,2019-05-30,DropCatch.com 651 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
rufaa.com,.com,ÒÑ×¢²á,2001-05-30,2019-05-30,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,CS1.RUFAA.COM;CS2.RUFAA.COM;,
rupaa.com,.com,ÒÑ×¢²á,2013-05-30,2019-05-30,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
sopoo.com,.com,ÒÑ×¢²á,2009-05-30,2019-05-30,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS1.IIDNS.COM;DNS2.IIDNS.COM;DNS3.IIDNS.COM;DNS4.IIDNS.COM;DNS5.IIDNS.COM;DNS6.IIDNS.COM;,
tenaa.com,.com,ÒÑ×¢²á,2002-05-30,2019-05-30,Media Elite Holdings Limited,,,,clientTransferProhibited ;,NS1.REDMONDDC.COM;NS2.REDMONDDC.COM;,
xixee.com,.com,ÒÑ×¢²á,2018-05-30,2019-05-30,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS4.DNSDUN.COM;NS4.DNSDUN.NET;,
xusaa.com,.com,ÒÑ×¢²á,2002-05-30,2019-05-30,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS85.WORLDNIC.COM;NS86.WORLDNIC.COM;,
yagaa.com,.com,ÒÑ×¢²á,2017-05-30,2019-05-30,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS31.HICHINA.COM;DNS32.HICHINA.COM;,
yidoo.com,.com,ÒÑ×¢²á,2000-05-30,2019-05-30,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.HAWKHOST.COM;NS2.HAWKHOST.COM;,
bezee.com,.com,ÒÑ×¢²á,2005-05-31,2019-05-31,"eNom, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS1.NAME-SERVICES.COM;DNS2.NAME-SERVICES.COM;DNS3.NAME-SERVICES.COM;DNS4.NAME-SERVICES.COM;DNS5.NAME-SERVICES.COM;,
bukoo.com,.com,ÒÑ×¢²á,2003-05-31,2019-05-31,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
focee.com,.com,ÒÑ×¢²á,2009-05-31,2019-05-31,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
fozaa.com,.com,ÒÑ×¢²á,2017-05-31,2019-05-31,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DNS10.PARKPAGE.FOUNDATIONAPI.COM;DNS11.PARKPAGE.FOUNDATIONAPI.COM;,
futoo.com,.com,ÒÑ×¢²á,2002-05-31,2019-05-31,"Domain.com, LLC",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MYDYNDNS.ORG;NS2.MYDYNDNS.ORG;NS3.MYDYNDNS.ORG;NS4.MYDYNDNS.ORG;NS5.MYDYNDNS.ORG;,
hepee.com,.com,ÒÑ×¢²á,2009-05-31,2019-05-31,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
lawoo.com,.com,ÒÑ×¢²á,2009-05-31,2019-05-31,"Blue Razor Domains, LLC",,,,ok ;,NS03.DOMAINCONTROL.COM;NS04.DOMAINCONTROL.COM;,
qaloo.com,.com,ÒÑ×¢²á,2017-05-31,2019-05-31,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.UNDEVELOPED.NL;NS2.UNDEVELOPED.NL;,
qamee.com,.com,ÒÑ×¢²á,2017-05-31,2019-05-31,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.DNSOWL.COM;NS2.DNSOWL.COM;NS3.DNSOWL.COM;,
retee.com,.com,ÒÑ×¢²á,2003-05-31,2019-05-31,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
runee.com,.com,ÒÑ×¢²á,2007-05-31,2019-05-31,"Register.com, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
seloo.com,.com,ÒÑ×¢²á,2006-05-31,2019-05-31,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
subee.com,.com,ÒÑ×¢²á,1995-06-01,2019-05-31,NameCheap Inc.,,,,clientTransferProhibited ;,NS1.SUBEEHOST.COM;NS2.SUBEEHOST.COM;,
wenaa.com,.com,ÒÑ×¢²á,2012-05-31,2019-05-31,GlamDomains LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
wumee.com,.com,ÒÑ×¢²á,2015-05-31,2019-05-31,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;clientUpdateProhibited ;,DNS7.HICHINA.COM;DNS8.HICHINA.COM;,
xocoo.com,.com,ÒÑ×¢²á,2013-05-31,2019-05-31,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yuqaa.com,.com,ÒÑ×¢²á,2017-05-31,2019-05-31,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
budaa.com,.com,ÒÑ×¢²á,2009-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS57.DOMAINCONTROL.COM;NS58.DOMAINCONTROL.COM;,
citee.com,.com,ÒÑ×¢²á,2007-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS53.DOMAINCONTROL.COM;NS54.DOMAINCONTROL.COM;,
cujee.com,.com,ÒÑ×¢²á,2013-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS71.DOMAINCONTROL.COM;NS72.DOMAINCONTROL.COM;,
gaqee.com,.com,ÒÑ×¢²á,2018-06-01,2019-06-01,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
jeyee.com,.com,ÒÑ×¢²á,2011-06-01,2019-06-01,DomainLocal LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
juboo.com,.com,ÒÑ×¢²á,2001-06-01,2019-06-01,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,NS1.HOSTING.CO.KR;NS2.HOSTING.CO.KR;,
keraa.com,.com,ÒÑ×¢²á,2008-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS73.DOMAINCONTROL.COM;NS74.DOMAINCONTROL.COM;,
komoo.com,.com,ÒÑ×¢²á,2011-06-01,2019-06-01,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.EXPIRED.UNIREGISTRY-DNS.COM;NS2.EXPIRED.UNIREGISTRY-DNS.COM;,
lugaa.com,.com,ÒÑ×¢²á,2014-06-01,2019-06-01,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.WEBCREATIONCANADA.COM;NS2.WEBCREATIONCANADA.COM;,
macoo.com,.com,ÒÑ×¢²á,1998-06-02,2019-06-01,"Epik, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
nesee.com,.com,ÒÑ×¢²á,2012-06-01,2019-06-01,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
qiree.com,.com,ÒÑ×¢²á,2018-06-01,2019-06-01,DropCatch.com 874 LLC,,,,clientTransferProhibited ;,NS1.NAMEBRIGHTDNS.COM;NS2.NAMEBRIGHTDNS.COM;,
rutoo.com,.com,ÒÑ×¢²á,2007-06-01,2019-06-01,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
seroo.com,.com,ÒÑ×¢²á,2008-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.VOODOO.COM;NS2.VOODOO.COM;,
toxee.com,.com,ÒÑ×¢²á,2012-06-01,2019-06-01,NameSector LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
wiyaa.com,.com,ÒÑ×¢²á,2017-06-01,2019-06-01,West263 International Limited,,,,ok ;,NS1.MYHOSTADMIN.NET;NS2.MYHOSTADMIN.NET;NS3.MYHOSTADMIN.NET;NS4.MYHOSTADMIN.NET;NS5.MYHOSTADMIN.NET;NS6.MYHOSTADMIN.NET;,
yebee.com,.com,ÒÑ×¢²á,2005-06-01,2019-06-01,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
yeree.com,.com,ÒÑ×¢²á,2007-06-01,2019-06-01,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
zatee.com,.com,ÒÑ×¢²á,2009-06-01,2019-06-01,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
zowee.com,.com,ÒÑ×¢²á,2002-06-01,2019-06-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS01.DOMAINCONTROL.COM;PDNS02.DOMAINCONTROL.COM;,
bedaa.com,.com,ÒÑ×¢²á,2017-06-02,2019-06-02,DropCatch.com 500 LLC,,,,clientTransferProhibited ;,NS1.NAMEBRIGHTDNS.COM;NS2.NAMEBRIGHTDNS.COM;,
cepaa.com,.com,ÒÑ×¢²á,2013-06-02,2019-06-02,DomainAhead LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
copaa.com,.com,ÒÑ×¢²á,2000-06-02,2019-06-02,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS53.WORLDNIC.COM;NS54.WORLDNIC.COM;,
cinee.com,.com,ÒÑ×¢²á,2004-07-05,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS11.DOMAINCONTROL.COM;NS12.DOMAINCONTROL.COM;,
dubee.com,.com,ÒÑ×¢²á,2004-06-02,2019-06-02,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.EXPIRED.UNIREGISTRY-DNS.COM;NS2.EXPIRED.UNIREGISTRY-DNS.COM;,
gatoo.com,.com,ÒÑ×¢²á,2004-06-02,2019-06-02,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDROOT.COM;NS2.BRANDROOT.COM;,
goloo.com,.com,ÒÑ×¢²á,2002-06-02,2019-06-02,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.CLICHE.DK;NS2.CLICHE.DK;,
hemoo.com,.com,ÒÑ×¢²á,2004-06-02,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS17.DOMAINCONTROL.COM;NS18.DOMAINCONTROL.COM;,
hoxee.com,.com,ÒÑ×¢²á,2011-05-18,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS75.DOMAINCONTROL.COM;NS76.DOMAINCONTROL.COM;,
lodee.com,.com,ÒÑ×¢²á,2015-06-02,2019-06-02,DropCatch.com 502 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
lutoo.com,.com,ÒÑ×¢²á,2008-05-28,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS67.DOMAINCONTROL.COM;NS68.DOMAINCONTROL.COM;,
nelaa.com,.com,ÒÑ×¢²á,2018-06-02,2019-06-02,"TravelDomains, Incorporated",,,,ok ;,V1.DNSDUN.COM;V1.DNSDUN.NET;,
pasee.com,.com,ÒÑ×¢²á,2009-06-02,2019-06-02,Megazone Corp. dba Hosting.kr,,,,clientHold ;clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
pihee.com,.com,ÒÑ×¢²á,2017-06-02,2019-06-02,"Shanghai Meicheng Technology Information Development Co., Ltd.",,,,clientTransferProhibited ;,EXPDNS1.EXPDNS.NET;EXPDNS2.EXPDNS.NET;,
punee.com,.com,ÒÑ×¢²á,2007-06-02,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS61.DOMAINCONTROL.COM;NS62.DOMAINCONTROL.COM;,
ralaa.com,.com,ÒÑ×¢²á,2014-06-02,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SMARTNAME.COM;NS2.SMARTNAME.COM;,
sakaa.com,.com,ÒÑ×¢²á,2011-06-02,2019-06-02,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.DOMAIN-IS-4-SALE-AT-DOMAINMARKET.COM;NS2.DOMAINMARKET.COM;,
sinoo.com,.com,ÒÑ×¢²á,1999-06-02,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.NAMEFIND.COM;NS2.NAMEFIND.COM;,
wahoo.com,.com,ÒÑ×¢²á,1994-06-03,2019-06-02,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS.XMISSION.COM;NS1.XMISSION.COM;NS2.XMISSION.COM;,
weyoo.com,.com,ÒÑ×¢²á,2009-06-02,2019-06-02,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
woraa.com,.com,ÒÑ×¢²á,2018-06-02,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS19.DOMAINCONTROL.COM;NS20.DOMAINCONTROL.COM;,
zudee.com,.com,ÒÑ×¢²á,2011-05-17,2019-06-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS75.DOMAINCONTROL.COM;NS76.DOMAINCONTROL.COM;,
bukee.com,.com,ÒÑ×¢²á,2005-06-03,2019-06-03,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
cefee.com,.com,ÒÑ×¢²á,2009-06-03,2019-06-03,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
cicee.com,.com,ÒÑ×¢²á,2009-06-03,2019-06-03,"FastDomain, Inc.",,,,clientTransferProhibited ;,NS1.HOSTMONSTER.COM;NS2.HOSTMONSTER.COM;,
hizoo.com,.com,ÒÑ×¢²á,2010-06-03,2019-06-03,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
jogee.com,.com,ÒÑ×¢²á,2002-06-03,2019-06-03,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
kobaa.com,.com,ÒÑ×¢²á,2016-06-03,2019-06-03,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
lufee.com,.com,ÒÑ×¢²á,2004-06-03,2019-06-03,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
naraa.com,.com,ÒÑ×¢²á,2003-06-03,2019-06-03,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
nexee.com,.com,ÒÑ×¢²á,2002-06-03,2019-06-03,"GMO Internet, Inc. dba Onamae.com",,,,ok ;,NS1.HOVER.COM;NS2.HOVER.COM;NS3.HOVER.COM;,
peraa.com,.com,ÒÑ×¢²á,2004-06-03,2019-06-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS39.DOMAINCONTROL.COM;NS40.DOMAINCONTROL.COM;,
reboo.com,.com,ÒÑ×¢²á,2002-06-03,2019-06-03,RegistryGate GmbH,,,,clientTransferProhibited ;,NS5.KASSERVER.COM;NS6.KASSERVER.COM;,
xomaa.com,.com,ÒÑ×¢²á,2016-06-03,2019-06-03,HiChina Zhicheng Technology Ltd.,,,,ok ;,EXPIRENS3.HICHINA.COM;EXPIRENS4.HICHINA.COM;,
zenaa.com,.com,ÒÑ×¢²á,1998-06-04,2019-06-03,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS155.AXC.NL;NS156.AXC.NL;,
zetee.com,.com,ÒÑ×¢²á,2009-06-03,2019-06-03,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
bakaa.com,.com,ÒÑ×¢²á,2011-06-04,2019-06-04,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
cataa.com,.com,ÒÑ×¢²á,2010-06-04,2019-06-04,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
dedee.com,.com,ÒÑ×¢²á,2003-06-04,2019-06-04,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
gihoo.com,.com,ÒÑ×¢²á,2004-06-04,2019-06-04,"Bizcn.com, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.PENDING-RENEWAL-DOMAIN.COM;NS2.PENDING-RENEWAL-DOMAIN.COM;,
hecoo.com,.com,ÒÑ×¢²á,2009-06-04,2019-06-04,"Inames Co., Ltd.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
hixee.com,.com,ÒÑ×¢²á,2008-06-04,2019-06-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS51.DOMAINCONTROL.COM;NS52.DOMAINCONTROL.COM;,
kebee.com,.com,ÒÑ×¢²á,2008-06-04,2019-06-04,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
leraa.com,.com,ÒÑ×¢²á,2017-06-04,2019-06-04,Synergy Wholesale Pty Ltd,,,,ok ;,NS1.ZUVER.NET.AU;NS2.ZUVER.NET.AU;,
sonoo.com,.com,ÒÑ×¢²á,2008-06-04,2019-06-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.VOODOO.COM;NS2.VOODOO.COM;,
tobee.com,.com,ÒÑ×¢²á,2003-06-04,2019-06-04,"Gabia, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS.DOMAINCA.COM;NS2.DOMAINCA.COM;,
weraa.com,.com,ÒÑ×¢²á,2017-06-04,2019-06-04,DropCatch.com 1028 LLC,,,,clientTransferProhibited ;,NS1.NAMEBRIGHTDNS.COM;NS2.NAMEBRIGHTDNS.COM;,
xisee.com,.com,ÒÑ×¢²á,2014-06-04,2019-06-04,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
yeraa.com,.com,ÒÑ×¢²á,2017-06-04,2019-06-04,ProNamed LLC,,,,clientTransferProhibited ;,NS1.NAMEBRIGHTDNS.COM;NS2.NAMEBRIGHTDNS.COM;,
yoxoo.com,.com,ÒÑ×¢²á,2004-06-04,2019-06-04,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
cejee.com,.com,ÒÑ×¢²á,2010-06-05,2019-06-05,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
cikoo.com,.com,ÒÑ×¢²á,2005-06-05,2019-06-05,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS5.EACHNIC.COM;NS6.EACHNIC.COM;,
gesaa.com,.com,ÒÑ×¢²á,2014-06-05,2019-06-05,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.BRANDROOT.COM;NS2.BRANDROOT.COM;,
lepoo.com,.com,ÒÑ×¢²á,2006-06-05,2019-06-05,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
niwee.com,.com,ÒÑ×¢²á,2010-06-05,2019-06-05,"PSI-USA, Inc. dba Domain Robot",,,,clientHold ;,NS3.EASILY.NET;NS4.EASILY.NET;,
nugoo.com,.com,ÒÑ×¢²á,1999-06-05,2019-06-05,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.PENDINGRENEWALDELETION.COM;NS2.PENDINGRENEWALDELETION.COM;,
paree.com,.com,ÒÑ×¢²á,2001-06-05,2019-06-05,"Inames Co., Ltd.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
pomoo.com,.com,ÒÑ×¢²á,2007-06-05,2019-06-05,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
